  -1.53	   0.57	  -9.96
  -1.23	  -0.19	  -9.35
  -1.69	  -0.95	  -8.58
  -2.30	  -0.65	  -9.35
  -2.91	  -0.50	  -9.66
  -2.15	  -0.19	  -9.66
  -2.91	  -0.34	  -8.89
  -1.07	  -0.50	  -9.50
  -1.23	  -0.19	  -9.50
  -1.08	  -0.96	  -9.19
  -0.77	  -0.34	  -9.50
  -1.37	   0.88	  -9.34
  -1.38	   0.27	  -9.65
  -1.38	  -0.04	  -9.35
  -1.38	   0.11	  -9.65
  -1.07	  -0.35	  -9.96
  -0.92	   0.27	  -9.19
  -1.23	  -0.19	  -9.35
  -1.23	  -0.34	  -9.50
  -1.38	  -0.19	  -9.50
  -1.53	  -0.34	  -9.50
  -1.53	  -0.34	  -9.35
  -1.38	  -0.19	  -9.50
  -1.69	  -0.34	  -9.19
  -1.53	  -0.19	  -9.50
  -1.69	  -0.34	  -9.35
  -2.30	  -0.50	  -9.20
  -1.69	  -0.19	  -9.35
  -2.30	  -0.19	  -9.20
  -2.14	  -0.19	  -9.35
  -2.30	  -0.34	  -9.20
  -2.14	  -0.04	  -9.20
  -2.45	  -0.04	  -9.20
  -2.45	   0.27	  -9.20
  -2.76	  -0.04	  -9.20
  -2.76	   0.27	  -9.05
  -2.91	   0.27	  -9.05
  -2.60	   0.42	  -9.50
  -2.76	   0.27	  -9.35
  -2.91	   0.27	  -9.05
  -2.60	   0.27	  -9.20
  -3.22	   0.12	  -8.89
  -3.22	   0.12	  -9.20
  -3.06	   0.42	  -9.20
  -3.06	   0.42	  -9.05
  -3.06	   0.88	  -9.20
  -3.37	   0.42	  -9.20
  -3.21	   0.73	  -9.20
  -3.06	   0.88	  -9.05
  -2.45	   1.03	 -10.12
  -3.67	   0.58	  -9.35
  -2.91	   0.58	  -9.05
  -3.06	   0.27	  -9.05
  -3.06	   0.27	  -9.05
  -2.91	   0.58	  -9.05
  -3.21	   0.42	  -9.05
  -2.76	   0.42	  -9.05
  -3.06	   0.42	  -9.20
  -2.91	   0.42	  -9.20
  -2.76	   0.27	  -9.05
  -2.91	   0.42	  -9.05
  -2.91	   0.12	  -9.05
  -2.45	   0.73	  -9.35
  -3.22	  -0.19	  -9.35
  -3.21	   1.19	  -9.51
  -3.06	   1.34	  -9.66
  -3.06	   0.27	  -8.74
  -2.91	   0.73	  -9.05
  -1.99	   0.88	  -9.04
  -4.14	  -0.80	  -9.51
  -1.53	   1.04	  -8.43
  -3.37	  -1.11	  -9.51
  -2.45	   0.27	  -8.43
  -2.60	  -0.19	  -9.66
  -2.45	  -0.34	  -9.20
  -2.91	  -0.19	  -9.05
  -2.91	  -0.34	  -9.05
  -2.76	  -0.50	  -9.05
  -2.45	  -0.19	  -9.20
  -2.61	  -0.50	  -9.35
  -2.45	  -0.65	  -9.20
  -2.30	  -0.50	  -9.35
  -2.45	  -0.34	  -9.35
  -2.14	  -0.04	  -9.20
  -2.14	  -0.04	  -9.66
  -1.99	  -0.34	  -9.50
  -1.53	   0.42	  -8.89
  -2.45	   0.12	  -9.50
  -1.99	   0.12	  -9.50
  -1.99	   0.12	  -9.35
  -1.84	   0.27	  -9.35
  -1.53	   0.12	  -9.50
  -1.68	   0.12	  -9.35
  -1.53	  -0.19	  -9.50
  -1.23	  -0.50	  -9.35
  -1.07	  -0.34	  -9.35
  -1.99	  -0.34	  -9.81
  -1.53	  -0.80	  -9.50
  -2.45	  -0.96	  -9.66
  -1.39	  -1.88	  -9.81
  -1.69	  -1.87	  -9.04
  -2.00	  -1.42	  -9.50
  -1.69	  -2.03	  -9.35
  -1.23	  -1.72	  -9.19
  -1.23	  -1.72	  -9.35
  -1.23	  -1.57	  -9.35
  -1.39	  -2.18	  -9.04
  -0.77	  -2.03	  -9.50
  -1.54	  -2.34	  -9.65
  -1.08	  -1.87	  -9.19
  -1.08	  -2.03	  -9.19
  -1.39	  -2.64	  -9.35
  -1.39	  -2.79	  -9.19
  -1.39	  -2.79	  -8.89
  -1.09	  -3.25	  -8.58
  -1.24	  -3.25	  -8.58
  -1.24	  -3.10	  -8.58
  -0.78	  -3.10	  -8.73
  -1.24	  -3.40	  -8.43
  -0.93	  -4.02	  -8.58
  -1.24	  -4.32	  -8.27
  -0.94	  -4.47	  -8.27
  -1.85	  -4.02	  -8.74
  -1.39	  -3.10	  -8.58
  -3.08	  -5.70	  -9.05
  -1.08	  -2.18	  -8.58
  -2.15	  -2.03	  -9.20
  -2.61	  -2.33	  -8.43
  -1.39	  -2.33	  -9.04
  -1.24	  -2.79	  -8.89
  -1.39	  -2.49	  -9.04
  -1.39	  -2.79	  -8.58
  -1.39	  -2.95	  -9.04
  -1.24	  -3.10	  -9.04
  -1.39	  -3.10	  -8.58
  -1.54	  -3.40	  -8.89
  -1.39	  -3.25	  -8.89
  -1.39	  -3.10	  -8.43
  -1.85	  -3.25	  -9.04
  -1.23	  -2.18	  -8.43
  -1.70	  -2.79	  -8.58
  -2.16	  -2.94	  -8.74
  -1.85	  -2.94	  -8.43
  -2.93	  -4.01	  -8.43
  -1.69	  -2.48	  -8.74
  -1.24	  -3.40	  -8.73
  -2.31	  -4.32	  -8.43
  -0.17	  -2.94	  -8.12
  -2.31	  -4.17	  -8.58
  -1.24	  -2.48	  -8.43
  -1.85	  -3.71	  -8.58
  -2.00	  -2.94	  -8.58
  -1.24	  -3.86	  -8.43
  -2.47	  -4.32	  -8.43
  -0.93	  -3.71	  -8.73
  -1.24	  -4.93	  -8.27
  -1.09	  -4.01	  -8.58
  -2.16	  -3.40	  -8.74
  -2.61	  -2.18	  -8.89
  -3.38	  -2.49	  -8.90
  -3.69	  -2.49	  -9.05
  -3.38	  -4.01	  -8.13
  -3.84	  -3.86	  -7.52
  -2.93	  -4.17	  -7.97
  -3.54	  -4.93	  -6.90
  -3.08	  -4.78	  -7.52
  -3.39	  -4.93	  -7.36
  -2.78	  -4.93	  -7.21
  -2.78	  -5.23	  -7.36
  -2.62	  -5.39	  -7.05
  -3.24	  -7.38	  -6.90
  -3.09	  -6.30	  -5.53
  -2.63	  -6.00	  -6.14
  -3.09	  -6.46	  -7.36
  -2.00	  -2.18	  -8.43
  -1.85	  -2.79	  -9.20
  -1.23	  -1.72	  -7.81
  -2.46	  -2.64	  -9.96
  -1.54	  -1.87	  -8.28
  -2.31	  -2.79	  -9.50
  -1.69	  -0.34	  -8.74
  -1.99	   0.12	  -9.20
  -1.69	  -0.96	  -9.50
  -2.15	  -1.26	  -8.89
  -2.46	  -1.57	  -9.04
  -2.46	  -1.72	  -9.04
  -2.30	  -1.72	  -9.35
  -2.46	  -1.87	  -9.04
  -2.00	  -1.72	  -9.04
  -2.46	  -2.03	  -9.20
  -2.31	  -2.18	  -9.04
  -2.31	  -2.33	  -8.58
  -2.15	  -2.18	  -9.04
  -2.15	  -2.03	  -8.58
  -2.15	  -2.33	  -8.89
  -2.31	  -2.02	  -8.74
  -2.46	  -2.03	  -8.74
  -1.69	  -2.18	  -9.04
  -1.85	  -2.18	  -9.20
  -2.00	  -2.33	  -8.89
  -1.85	  -2.18	  -9.20
  -2.31	  -2.03	  -8.89
  -2.31	  -2.33	  -9.04
  -2.00	  -2.03	  -8.89
  -2.15	  -2.18	  -8.89
  -2.15	  -2.03	  -9.04
  -2.15	  -2.03	  -8.89
  -2.31	  -2.18	  -8.89
  -2.15	  -2.33	  -8.28
  -2.15	  -2.33	  -8.28
  -2.46	  -1.57	  -8.89
  -2.15	  -1.87	  -9.20
  -2.15	  -2.03	  -8.89
  -2.30	  -1.57	  -9.20
  -2.46	  -1.72	  -8.89
  -2.15	  -1.57	  -8.89
  -2.30	  -1.87	  -8.89
  -2.15	  -1.57	  -8.89
  -2.30	  -1.72	  -9.20
  -2.46	  -2.03	  -8.74
  -2.46	  -1.87	  -8.43
  -2.77	  -2.18	  -8.43
  -2.61	  -2.18	  -9.04
  -2.61	  -2.18	  -8.89
  -2.92	  -2.33	  -9.05
  -3.23	  -2.48	  -8.44
  -2.92	  -2.33	  -8.43
  -3.07	  -2.48	  -8.43
  -2.92	  -2.33	  -8.59
  -2.61	  -2.48	  -8.59
  -2.61	  -2.33	  -8.74
  -2.31	  -2.33	  -8.89
  -2.31	  -2.18	  -9.20
  -1.39	  -2.33	  -9.04
  -2.00	  -2.33	  -8.74
  -1.85	  -2.49	  -8.89
  -2.46	  -2.18	  -8.89
  -2.92	  -2.18	  -9.05
  -2.77	  -2.18	  -8.89
  -2.61	  -2.33	  -8.74
  -2.77	  -2.33	  -8.74
  -2.61	  -2.18	  -8.89
  -2.92	  -2.33	  -8.59
  -2.92	  -2.33	  -8.43
  -4.30	  -2.03	  -8.90
  -3.68	  -2.33	  -8.28
  -3.99	  -2.48	  -8.13
  -1.23	  -2.03	  -8.73
  -2.46	  -2.33	  -8.89
  -2.31	  -3.09	  -8.13
  -2.46	  -2.48	  -8.74
  -2.00	  -2.33	  -8.89
  -1.54	  -2.18	  -9.04
  -1.69	  -2.33	  -9.19
  -1.54	  -2.33	  -8.73
  -1.54	  -2.33	  -8.89
  -1.24	  -2.49	  -9.19
  -1.39	  -2.49	  -8.89
  -1.24	  -2.49	  -8.89
  -1.24	  -2.64	  -9.04
  -1.39	  -2.49	  -9.04
  -1.39	  -2.49	  -9.04
  -1.24	  -2.49	  -9.04
  -1.39	  -2.49	  -9.04
  -1.23	  -2.33	  -9.04
  -1.39	  -2.49	  -8.89
  -1.39	  -2.49	  -9.04
  -1.39	  -2.49	  -8.89
  -1.39	  -2.49	  -9.04
  -1.24	  -2.49	  -8.89
  -1.39	  -2.49	  -8.89
  -1.24	  -2.49	  -8.89
  -1.39	  -2.33	  -9.04
  -1.39	  -2.49	  -9.19
  -1.39	  -2.49	  -8.89
  -1.39	  -2.49	  -9.04
  -1.24	  -2.49	  -9.04
  -1.39	  -2.49	  -8.89
  -1.24	  -2.49	  -9.04
  -1.39	  -2.49	  -8.89
  -1.39	  -2.49	  -8.89
  -1.54	  -2.49	  -8.89
  -1.54	  -2.64	  -8.73
  -1.39	  -2.64	  -8.89
  -1.54	  -2.64	  -9.04
  -1.54	  -2.79	  -8.58
  -1.54	  -2.64	  -8.73
  -1.70	  -2.94	  -8.89
  -2.00	  -2.94	  -8.74
  -2.00	  -2.94	  -8.74
  -2.16	  -2.94	  -8.74
  -2.16	  -3.10	  -8.58
  -2.16	  -2.94	  -8.58
  -2.31	  -3.10	  -8.58
  -2.16	  -2.94	  -8.43
  -2.46	  -3.10	  -8.59
  -2.31	  -3.10	  -8.58
  -2.46	  -2.79	  -9.04
  -2.31	  -3.10	  -8.74
  -2.46	  -2.48	  -8.59
  -2.46	  -2.64	  -8.74
  -2.46	  -2.79	  -8.59
  -2.46	  -2.64	  -8.74
  -2.46	  -2.64	  -8.74
  -2.46	  -2.64	  -8.74
  -2.31	  -2.64	  -8.58
  -1.69	  -2.48	  -8.74
  -2.00	  -2.64	  -8.74
  -2.00	  -2.48	  -8.74
  -2.00	  -2.49	  -8.89
  -2.00	  -2.64	  -8.74
  -2.00	  -2.48	  -8.74
  -2.00	  -2.48	  -8.74
  -2.15	  -2.64	  -8.74
  -2.00	  -2.48	  -8.74
  -2.00	  -2.64	  -8.74
  -1.85	  -2.64	  -8.28
  -2.16	  -2.79	  -8.58
  -2.00	  -2.79	  -8.74
  -2.16	  -2.64	  -8.74
  -2.16	  -2.48	  -8.58
  -2.15	  -2.79	  -8.74
  -2.31	  -3.10	  -8.58
  -2.31	  -2.94	  -8.43
  -2.46	  -2.94	  -8.58
  -2.31	  -2.94	  -8.58
  -2.31	  -2.94	  -8.74
  -2.31	  -2.79	  -8.43
  -2.31	  -2.94	  -8.58
  -2.31	  -2.94	  -8.74
  -2.31	  -2.94	  -8.58
  -2.31	  -2.79	  -8.58
  -2.31	  -2.94	  -8.58
  -2.31	  -3.10	  -8.58
  -2.31	  -2.79	  -8.74
  -2.31	  -2.79	  -8.58
  -2.31	  -2.64	  -8.58
  -2.31	  -2.79	  -8.58
  -2.31	  -2.48	  -8.74
  -2.31	  -2.18	  -8.89
  -2.61	  -1.57	  -9.35
  -2.45	  -0.65	  -9.20
  -2.30	   0.27	  -9.35
  -2.30	   0.12	  -9.35
  -2.30	  -0.04	  -9.20
  -2.14	  -0.04	  -9.35
  -2.30	  -0.19	  -9.35
  -2.14	  -0.04	  -9.35
  -2.30	  -0.19	  -9.35
  -2.30	  -0.19	  -9.20
  -2.30	  -0.04	  -9.20
  -2.30	  -0.19	  -9.35
  -2.30	  -0.04	  -9.50
  -2.14	  -0.04	  -9.04
  -2.30	  -0.04	  -9.20
  -2.30	  -0.04	  -9.35
  -2.30	  -0.19	  -9.35
  -2.30	  -0.04	  -9.20
  -2.45	  -0.04	  -9.35
  -2.30	  -0.19	  -9.35
  -2.30	  -0.04	  -9.20
  -1.99	   0.12	  -9.50
  -1.69	  -0.19	  -9.35
  -1.53	  -0.19	  -9.50
  -0.92	  -0.50	  -9.65
  -1.23	  -0.34	  -9.50
  -1.23	  -0.34	  -9.50
  -1.07	  -0.34	  -9.65
  -1.07	  -0.34	  -9.50
  -1.07	  -0.19	  -9.50
  -1.07	  -0.34	  -9.50
  -1.07	  -0.19	  -9.35
  -1.23	  -0.19	  -9.65
  -1.23	  -0.34	  -9.50
  -1.23	  -0.19	  -9.65
  -1.07	  -0.19	  -9.35
  -1.23	  -0.19	  -9.50
  -1.23	  -0.19	  -9.50
  -1.23	  -0.19	  -9.50
  -1.07	  -0.19	  -9.50
  -1.23	  -0.19	  -9.50
  -1.07	  -0.19	  -9.65
  -1.07	  -0.19	  -9.50
  -1.23	  -0.19	  -9.50
  -1.07	  -0.34	  -9.50
  -1.07	  -0.34	  -9.35
  -1.07	  -0.19	  -9.35
  -1.23	  -0.19	  -9.35
  -1.23	  -0.19	  -9.50
  -1.07	  -0.19	  -9.35
  -1.23	  -0.19	  -9.50
  -1.07	  -0.19	  -9.50
  -1.23	  -0.19	  -9.65
  -1.23	  -0.19	  -9.50
  -1.07	  -0.04	  -9.65
  -1.23	  -0.04	  -9.50
  -1.38	  -0.19	  -9.50
  -1.23	  -0.04	  -9.35
  -1.38	  -0.19	  -9.50
  -1.23	  -0.04	  -9.19
  -1.38	  -0.19	  -9.35
  -1.53	  -0.19	  -9.35
  -1.38	  -0.34	  -9.50
  -1.38	  -0.19	  -9.35
  -1.38	  -0.04	  -9.50
  -1.23	  -0.04	  -9.35
  -1.23	  -0.04	  -9.35
  -1.69	  -0.19	  -9.19
  -1.38	  -0.19	  -9.50
  -1.68	  -0.04	  -9.35
  -1.53	  -0.19	  -9.35
  -1.53	  -0.34	  -9.35
  -1.69	  -0.19	  -9.35
  -1.69	  -0.19	  -9.35
  -1.69	  -0.34	  -9.35
  -1.69	  -0.34	  -9.50
  -1.84	  -0.19	  -9.65
  -1.84	  -0.34	  -9.35
  -1.84	  -0.34	  -9.35
  -1.69	  -0.19	  -9.35
  -1.84	  -0.34	  -9.20
  -1.84	  -0.34	  -9.35
  -1.99	  -0.19	  -9.35
  -2.30	  -0.19	  -9.50
  -2.14	   0.27	  -8.89
  -2.29	   0.88	  -9.20
  -2.60	   1.04	  -8.74
  -2.75	   1.34	  -9.35
  -2.75	   1.04	  -8.59
  -3.06	   0.73	  -9.20
  -2.91	   0.88	  -8.89
  -3.06	   0.88	  -9.35
  -3.21	   0.58	  -9.05
  -3.21	   0.73	  -9.05
  -3.21	   0.58	  -9.05
  -3.21	   0.88	  -9.05
  -3.21	   0.88	  -8.89
  -3.21	   0.73	  -8.74
  -3.21	   0.58	  -8.89
  -3.52	   0.58	  -9.05
  -3.67	   0.58	  -8.90
  -3.98	   0.58	  -8.44
  -3.67	   0.42	  -8.90
  -3.67	   0.58	  -8.74
  -3.67	   0.42	  -8.74
  -3.67	   0.58	  -8.90
  -3.67	   0.58	  -8.90
  -3.83	   0.58	  -8.90
  -3.67	   0.58	  -9.05
  -3.67	   0.58	  -8.74
  -3.67	   0.58	  -9.05
  -3.83	   0.27	  -8.74
  -3.83	   0.58	  -8.74
  -3.52	   0.58	  -8.90
  -3.52	   0.58	  -9.05
  -3.21	   0.42	  -9.05
  -3.37	   0.58	  -8.89
  -3.52	   0.42	  -8.90
  -3.52	   0.58	  -9.05
  -3.37	   0.58	  -8.90
  -3.52	   0.42	  -9.05
  -3.37	   0.42	  -9.05
  -3.37	   0.58	  -8.89
  -3.37	   0.58	  -9.05
  -3.21	   0.58	  -8.89
  -3.21	   0.58	  -9.20
  -2.91	   0.58	  -8.89
  -3.37	   0.58	  -9.20
  -2.76	   0.42	  -8.74
  -3.06	   0.73	  -9.35
  -3.06	   0.73	  -8.89
  -3.21	   0.73	  -9.05
  -3.06	   0.73	  -9.20
  -3.21	   0.73	  -8.89
  -3.06	   0.73	  -9.05
  -3.21	   0.58	  -9.20
  -2.75	   1.19	  -9.20
  -3.37	   0.73	  -9.05
  -3.21	   0.73	  -9.05
  -3.67	   0.58	  -9.05
  -3.37	   0.43	  -8.44
  -3.67	   0.42	  -8.74
  -3.52	   0.73	  -8.44
  -3.52	   0.42	  -9.05
  -3.21	   0.58	  -9.05
  -3.37	   0.27	  -8.89
  -3.06	   0.42	  -8.89
  -3.52	   0.42	  -9.20
  -3.21	   0.42	  -8.89
  -3.68	  -0.03	  -8.74
  -3.37	   0.42	  -9.05
  -3.37	   0.43	  -8.59
  -3.37	   0.42	  -9.05
  -3.83	   0.12	  -8.44
  -3.22	  -0.50	  -9.66
  -3.22	  -0.49	  -8.59
  -2.91	  -0.80	  -8.59
  -2.76	  -1.87	  -8.89
  -3.07	  -2.02	  -8.43
  -2.61	  -2.33	  -8.59
  -3.07	  -2.33	  -8.43
  -2.92	  -1.87	  -9.05
  -2.92	  -2.33	  -8.13
  -2.92	  -2.18	  -8.28
  -3.07	  -2.33	  -8.59
  -2.61	  -2.18	  -8.13
  -2.77	  -2.48	  -8.28
  -2.46	  -2.33	  -8.74
  -2.46	  -2.48	  -8.89
  -2.61	  -2.48	  -8.74
  -2.77	  -2.18	  -8.74
  -2.77	  -2.33	  -8.74
  -2.61	  -2.33	  -9.35
  -2.92	  -2.79	  -8.28
  -2.77	  -2.48	  -8.74
  -2.92	  -2.48	  -8.59
  -2.16	  -2.95	  -9.50
  -2.62	  -2.94	  -8.59
  -2.92	  -3.09	  -7.97
  -2.46	  -3.40	  -8.13
  -2.92	  -3.55	  -7.97
  -2.62	  -3.71	  -8.59
  -2.47	  -4.01	  -7.67
  -1.85	  -3.86	  -8.12
  -1.85	  -4.17	  -8.28
  -1.70	  -3.71	  -7.97
  -1.39	  -4.02	  -8.73
  -1.24	  -3.86	  -8.27
  -1.55	  -4.02	  -8.43
  -1.55	  -3.86	  -8.28
  -1.24	  -3.56	  -8.58
  -1.39	  -3.25	  -8.73
  -1.24	  -3.25	  -8.58
  -1.39	  -3.56	  -8.73
  -1.24	  -3.25	  -8.58
  -1.70	  -3.40	  -8.89
  -1.24	  -3.56	  -8.43
  -1.54	  -3.25	  -8.58
  -1.54	  -3.25	  -8.43
  -1.39	  -3.40	  -8.58
  -1.55	  -3.40	  -8.58
