  11.70	 -59.55	  -5.10
  13.95	 -54.45	  -5.85
  11.55	 -55.35	  -6.30
   9.30	 -52.80	  -3.00
   9.90	 -50.70	  -0.60
  10.20	 -52.20	  -0.60
   9.30	 -57.90	  -4.95
  -9.00	 -62.25	  -8.25
 -21.30	 -59.55	  -9.90
 -11.40	 -60.60	  -9.45
  -6.75	 -51.60	 -12.60
   2.55	 -43.05	 -12.00
   2.55	 -42.30	 -15.75
  -7.65	 -47.10	 -16.80
  -8.40	 -48.45	 -10.65
   1.20	 -42.00	  -5.70
   6.30	 -29.55	  -3.00
   4.35	 -23.10	  -9.45
   0.90	 -18.45	  -9.30
   1.65	 -24.00	 -12.30
   3.00	 -28.50	  -9.75
   4.95	 -39.90	 -10.80
  -0.60	 -50.70	 -10.65
  -2.70	 -47.55	 -14.10
   6.15	 -34.95	 -10.95
   0.60	 -22.35	 -10.65
  -9.75	 -15.15	 -10.05
 -16.50	  -9.90	  -7.35
 -14.70	  -6.60	  -3.90
   0.15	  -2.25	  -2.25
  12.60	  -9.00	  -4.95
  20.70	 -23.70	 -13.65
  24.60	 -28.20	 -13.50
  24.15	 -18.75	 -11.70
  14.85	   0.90	 -10.05
  -7.35	  11.40	 -10.65
 -29.70	   8.70	 -13.50
 -14.70	   8.40	 -12.00
  14.70	  -2.85	 -16.05
  25.65	 -22.05	 -22.35
  28.95	 -29.70	 -22.35
  27.30	 -26.25	 -22.20
  29.40	 -26.40	 -20.55
  24.90	 -28.65	 -20.85
  24.75	 -27.30	 -19.95
  24.45	 -17.10	 -13.35
  19.95	 -10.35	 -11.55
  17.70	 -10.80	 -14.85
  16.50	 -13.50	 -16.80
  21.30	 -11.40	 -13.20
  22.05	 -11.70	  -8.70
  25.20	 -11.85	  -3.00
  29.70	 -12.00	   2.55
  29.55	 -12.30	  -0.15
  27.90	 -12.00	   0.00
  29.25	  -9.00	   0.15
  29.25	 -10.80	   1.20
  26.25	 -15.60	  -6.75
  23.10	 -16.05	  -5.10
  21.30	 -19.80	  -0.30
  18.15	 -27.00	  -0.15
  16.80	 -31.95	  -2.10
  14.85	 -34.35	  -3.75
  15.00	 -34.50	  -4.65
  14.85	 -33.90	  -5.70
  12.60	 -33.90	  -6.75
  15.15	 -32.10	  -5.25
  12.60	 -35.10	  -5.70
  17.70	 -29.25	  -6.30
  24.90	 -23.55	  -7.65
  23.25	 -23.25	  -6.30
  17.10	 -31.80	  -5.70
  12.00	 -33.75	  -6.60
   6.15	 -39.30	  -5.40
  -1.80	 -48.15	  -5.10
  -7.35	 -53.25	  -7.35
 -11.55	 -57.15	  -6.75
 -15.60	 -61.20	  -7.05
 -16.50	 -63.90	  -9.90
 -18.90	 -67.50	  -9.75
 -21.60	 -68.40	 -10.20
 -26.25	 -70.05	  -9.30
 -26.40	 -71.25	  -8.40
 -24.90	 -66.60	 -12.00
 -22.05	 -63.15	 -10.20
 -23.10	 -62.10	  -9.45
 -23.10	 -62.10	  -9.90
 -21.75	 -61.95	  -8.55
 -22.05	 -62.55	  -9.15
 -24.75	 -58.20	  -7.80
 -27.30	 -57.90	  -9.30
 -22.95	 -57.45	 -10.05
 -20.10	 -57.00	 -11.70
 -17.70	 -54.60	 -14.40
 -22.95	 -53.40	 -16.65
 -11.55	 -50.55	 -13.65
  -7.35	 -48.45	 -11.70
  -4.65	 -48.45	 -11.70
  -0.60	 -48.45	  -9.45
   3.75	 -48.30	  -8.25
   8.70	 -45.15	  -3.90
   9.15	 -45.15	  -4.65
  10.80	 -40.95	  -3.75
   5.70	 -43.95	  -5.70
   3.75	 -44.70	  -6.30
   6.00	 -40.20	  -7.50
   7.05	 -39.45	  -8.55
   7.65	 -40.05	  -8.70
   7.65	 -37.05	  -6.15
   8.25	 -37.65	  -5.70
   6.30	 -39.45	  -8.25
   8.40	 -32.70	  -6.60
   7.95	 -27.15	  -7.35
   8.40	 -24.90	  -6.60
   9.00	 -27.00	  -5.25
  12.30	 -20.40	  -6.30
   9.15	 -18.30	  -6.15
  10.35	 -18.90	  -7.05
   9.45	 -20.55	  -8.40
   6.90	 -20.10	 -10.65
   7.95	 -20.55	 -10.95
   7.65	 -20.10	 -10.20
  11.85	 -26.55	  -8.55
  10.05	 -26.25	 -10.80
  11.40	 -20.10	  -7.95
   9.90	 -17.55	  -6.60
   6.30	 -20.40	 -10.35
   5.10	 -28.20	 -13.50
   2.10	 -33.75	 -14.70
  -0.30	 -48.90	 -11.40
  -0.60	 -49.65	  -9.90
  -6.15	 -52.50	  -7.65
 -10.65	 -54.45	  -4.35
  -7.80	 -53.85	  -5.70
  -8.70	 -53.70	  -4.65
  -8.55	 -53.85	  -4.20
 -11.70	 -54.75	  -3.90
 -11.10	 -54.60	  -2.70
 -12.30	 -55.35	  -0.15
 -13.95	 -57.00	   1.35
 -15.90	 -57.45	   0.45
 -14.40	 -58.20	   1.20
 -13.35	 -56.40	  -1.65
  -9.15	 -55.05	  -3.90
 -10.95	 -57.00	  -2.85
 -11.70	 -54.75	  -2.10
 -12.30	 -56.40	  -1.20
 -14.10	 -57.45	   0.15
 -13.50	 -58.05	   0.30
 -13.95	 -57.30	   0.30
 -14.40	 -59.40	   0.90
 -15.45	 -57.75	   1.80
 -15.60	 -57.90	   1.20
 -16.35	 -58.95	   0.45
 -15.60	 -59.40	  -0.15
 -10.95	 -55.50	  -4.65
  -5.10	 -50.70	  -9.45
  -0.90	 -46.05	 -12.60
   0.00	 -45.90	 -12.45
   3.00	 -42.75	 -10.80
   4.95	 -41.25	  -9.75
   6.30	 -38.70	 -11.55
   6.90	 -33.45	  -9.90
   4.35	 -37.50	  -9.90
   4.50	 -37.95	 -10.05
   0.60	 -35.25	 -12.75
  -0.60	 -34.50	 -15.75
  -1.95	 -32.55	 -16.65
  -3.00	 -22.50	 -20.70
  -4.20	 -13.05	 -22.50
  -4.95	 -12.30	 -26.55
  -6.30	 -10.05	 -28.80
  -8.40	 -12.75	 -31.20
  -8.70	 -12.75	 -33.75
  -9.15	  -7.65	 -34.50
 -20.40	  -4.50	 -29.55
 -15.60	   8.25	 -18.15
 -19.20	  14.40	  -4.50
 -33.30	   7.50	  -8.25
 -49.20	   6.60	  -7.65
 -57.30	   8.40	   0.30
 -63.15	  15.75	  -0.30
 -70.05	  20.70	  -3.45
 -61.95	  27.30	  -4.50
 -40.20	  43.50	  -6.00
 -22.95	  45.75	 -19.20
  -1.05	  52.95	 -23.85
  42.45	  35.85	 -29.55
  51.00	  12.75	 -24.60
  52.20	 -10.95	 -14.70
  38.25	 -25.65	  -7.35
  34.50	 -32.25	   1.35
   7.35	 -27.45	 -22.05
   0.30	 -37.80	 -44.40
  -3.60	 -41.55	 -47.40
  -3.45	 -39.90	 -51.60
  -9.90	 -41.10	 -51.45
 -14.25	 -42.30	 -52.20
 -20.55	 -42.60	 -50.70
 -20.40	 -43.20	 -52.05
 -26.85	 -49.65	 -55.80
  -8.40	 -42.60	 -60.30
   4.65	 -39.60	 -62.55
   5.25	 -40.65	 -55.65
  16.80	 -39.60	 -55.05
   3.75	 -48.00	 -45.75
   4.35	 -48.45	 -36.30
   8.70	 -47.70	 -31.50
  14.10	 -47.25	 -31.35
  18.30	 -44.40	 -28.95
  27.30	 -43.20	 -30.30
  47.10	 -37.80	 -33.45
  62.55	 -33.00	 -38.25
  67.05	 -31.80	 -42.45
  64.20	 -34.65	 -43.95
  68.55	 -33.60	 -37.95
  63.60	 -39.00	 -34.20
  68.85	 -34.65	 -35.10
  57.45	 -38.70	 -29.85
  54.90	 -40.65	 -26.25
  52.95	 -43.35	 -27.15
  48.90	 -40.80	 -26.10
  51.00	 -40.80	 -23.85
  48.15	 -44.85	 -23.55
  47.10	 -49.20	 -25.65
  39.45	 -47.55	 -23.70
  40.65	 -48.75	 -20.70
  31.80	 -55.65	 -18.45
  31.05	 -52.35	 -24.00
  27.15	 -52.95	 -25.65
  27.75	 -54.60	 -28.05
  27.15	 -52.50	 -24.90
  25.80	 -55.35	 -25.50
  30.90	 -54.45	 -24.90
  30.30	 -53.40	 -26.55
  29.85	 -58.20	 -25.80
  25.35	 -59.10	 -22.35
  26.10	 -55.80	 -21.60
  19.20	 -54.90	 -24.00
  22.80	 -55.80	 -24.15
  19.50	 -59.85	 -25.35
  22.35	 -56.55	 -26.10
  25.65	 -58.80	 -23.10
  20.55	 -61.35	 -21.30
  19.65	 -56.40	 -21.75
  15.15	 -59.70	 -23.25
  13.20	 -63.90	 -23.85
  12.45	 -59.10	 -29.40
   1.65	 -66.00	 -25.20
   1.05	 -66.15	 -23.55
   7.50	 -66.00	 -24.45
   7.95	 -64.65	 -24.60
   8.40	 -61.80	 -23.55
  10.65	 -63.15	 -27.90
  14.25	 -60.60	 -29.70
  18.00	 -62.55	 -30.15
  13.05	 -64.80	 -26.25
  17.40	 -62.70	 -28.05
  19.80	 -61.80	 -27.90
  20.70	 -64.50	 -25.80
  12.30	 -63.75	 -24.75
   9.45	 -68.40	 -23.55
   7.80	 -67.50	 -22.50
  15.75	 -65.85	 -22.80
  14.85	 -72.30	 -20.70
  13.35	 -67.05	 -19.20
   6.75	 -67.50	 -18.45
   4.50	 -68.55	 -20.40
   3.75	 -68.85	 -18.45
   2.55	 -68.40	 -19.80
  -0.60	 -72.00	 -19.50
  10.20	 -66.90	 -26.40
   7.95	 -68.40	 -28.65
   1.05	 -70.95	 -24.60
  -5.85	 -73.50	 -22.80
  -6.75	 -71.10	 -23.70
  -7.65	 -69.90	 -26.10
  -2.10	 -68.40	 -28.65
  -8.25	 -67.80	 -24.00
  -8.70	 -67.95	 -26.40
  -9.15	 -68.70	 -22.80
  -7.80	 -68.85	 -20.40
 -12.00	 -70.65	 -16.05
 -15.45	 -72.00	 -15.45
 -14.70	 -70.95	 -10.65
 -19.80	 -72.45	  -8.70
 -20.70	 -74.10	  -8.25
 -29.55	 -70.05	 -14.85
 -34.35	 -71.10	 -10.35
 -34.50	 -71.25	  -7.95
 -36.60	 -69.30	  -7.80
 -51.30	 -70.05	  -0.45
 -62.25	 -69.60	   4.20
 -64.80	 -69.60	   3.75
 -55.50	 -70.95	  -2.10
 -45.75	 -73.65	  -1.95
 -44.70	 -72.60	  -3.00
 -42.60	 -73.20	  -5.10
 -42.75	 -75.60	  -0.90
 -45.90	 -75.00	   5.10
 -48.90	 -75.30	   4.65
 -55.65	 -68.25	  -0.45
 -43.35	 -83.85	  14.70
 -88.05	 -61.20	  16.65
 -96.45	 -57.15	  24.75
 -89.10	 -60.45	  22.20
 -65.25	 -64.50	   2.25
 -52.50	 -67.95	  -5.85
 -49.35	 -71.85	  -6.00
 -48.30	 -71.55	 -10.35
 -53.85	 -67.05	 -13.65
 -52.95	 -69.15	 -12.75
 -46.80	 -65.25	 -14.10
 -46.05	 -65.55	 -15.15
 -43.20	 -66.00	 -16.35
 -37.95	 -67.05	 -17.70
 -32.25	 -68.40	 -19.50
 -34.50	 -64.35	 -23.85
 -32.55	 -65.25	 -26.25
 -40.05	 -62.55	 -24.60
 -37.05	 -64.65	 -28.20
 -21.60	 -63.60	 -44.85
  -1.80	 -61.35	 -57.30
   6.60	 -54.75	 -68.40
   2.25	 -50.55	 -70.35
   7.05	 -56.85	 -65.55
  10.65	 -43.05	 -74.55
  19.65	 -53.40	 -71.55
  11.10	 -51.60	 -77.70
  19.50	 -59.10	 -84.15
   5.40	 -57.00	 -75.30
  -4.20	 -50.85	 -75.90
  10.95	 -58.50	 -71.70
  -1.80	 -50.70	 -82.05
   4.20	 -54.15	 -74.10
  -6.75	 -60.15	 -40.65
 -46.80	 -66.30	  -6.00
 -82.20	 -64.20	  31.80
 -96.00	 -71.25	  61.80
 -97.95	 -72.90	  66.75
 -96.15	 -78.90	  65.55
 -92.40	 -79.65	  73.35
 -92.40	 -85.50	  69.60
 -89.70	 -92.70	  66.15
 -82.50	-100.20	  68.85
 -80.85	-102.15	  69.15
 -79.35	-100.35	  68.40
 -82.50	 -98.40	  71.55
 -67.95	 -96.00	  85.35
 -75.75	-102.60	  87.90
 -87.75	 -96.45	  88.05
-101.10	 -91.50	  91.50
-125.10	 -84.90	  47.70
-120.60	 -91.20	  48.90
-125.40	 -90.75	  34.20
-114.30	 -99.30	  57.30
-130.20	 -94.20	  30.90
-115.05	-101.55	  51.45
-128.85	 -91.35	  14.85
-127.20	 -93.00	   9.15
-130.95	 -97.80	  27.15
-142.50	 -99.15	  42.45
-142.65	-100.05	  47.70
-147.90	-102.15	  49.95
-143.55	-101.70	  52.05
-146.40	-104.40	  52.50
-146.70	 -96.30	  46.35
-140.25	 -99.90	  47.55
-124.80	-104.55	  50.85
-125.70	 -99.30	  51.00
-125.70	 -96.00	  51.75
-129.75	 -94.80	  51.00
-138.15	 -96.15	  48.75
-133.20	 -91.50	  44.10
-134.25	 -91.50	  43.05
-122.85	 -88.20	  41.10
-116.55	 -87.90	  37.80
-109.95	 -88.20	  39.60
-109.65	 -80.85	  36.30
-110.55	 -79.95	  31.80
-108.15	 -79.35	  32.70
-108.15	 -80.10	  29.70
 -91.80	 -78.15	  27.30
 -86.40	 -73.50	  27.45
 -88.35	 -76.65	  29.55
 -85.80	 -81.00	  21.45
 -89.55	 -83.25	  22.50
 -90.15	 -79.80	  23.85
 -92.70	 -82.35	  17.25
-102.45	 -76.65	  18.15
-105.30	 -76.95	  17.10
-105.90	 -72.75	  14.25
-106.50	 -72.60	  17.10
-105.15	 -73.50	  16.80
-104.40	 -81.30	  18.30
-103.95	 -80.40	  23.25
 -99.60	 -77.25	  23.85
 -99.45	 -73.35	  28.05
 -93.45	 -74.25	  20.85
 -94.50	 -71.70	  22.05
 -91.35	 -70.80	  20.70
 -85.50	 -69.30	  16.65
 -85.80	 -70.05	  16.35
 -79.20	 -70.80	  11.55
 -79.80	 -70.95	  14.70
 -81.75	 -72.30	  15.60
 -81.00	 -74.40	  11.85
 -81.00	 -75.15	  13.05
 -76.95	 -76.95	  11.85
 -67.95	 -73.95	   6.90
 -62.25	 -72.60	   4.95
 -59.85	 -72.75	   2.85
 -56.55	 -72.75	   2.10
 -58.80	 -72.00	   2.85
 -66.90	 -70.65	   6.60
 -71.10	 -69.30	  11.10
 -66.60	 -69.45	   5.10
 -60.15	 -67.80	   3.00
 -58.50	 -65.10	   0.60
 -57.45	 -66.00	  -0.90
 -56.10	 -66.75	  -4.20
 -51.75	 -64.35	  -5.85
 -47.40	 -63.90	  -9.15
 -49.20	 -61.35	  -8.70
 -42.00	 -61.95	 -11.85
 -37.20	 -61.95	 -14.40
 -30.90	 -63.15	 -17.25
 -32.10	 -63.75	 -16.35
 -26.55	 -63.00	 -17.70
 -18.15	 -63.00	 -19.65
 -11.70	 -60.60	 -24.15
  -2.55	 -58.50	 -26.40
   0.00	 -58.50	 -26.85
  -0.15	 -58.95	 -27.30
   2.10	 -58.80	 -28.20
  -1.95	 -58.95	 -25.50
  -4.50	 -61.20	 -25.50
  -9.15	 -60.60	 -24.15
 -12.75	 -62.10	 -22.35
 -19.65	 -65.25	 -19.20
 -19.65	 -63.75	 -18.90
 -23.10	 -63.90	 -17.55
 -25.20	 -66.00	 -16.35
 -25.65	 -65.85	 -18.00
 -26.85	 -65.85	 -17.25
 -24.60	 -65.85	 -18.30
 -24.15	 -66.90	 -16.50
 -23.85	 -65.85	 -19.05
 -22.80	 -63.90	 -19.80
 -21.45	 -65.55	 -20.70
 -20.85	 -63.90	 -20.55
 -21.30	 -64.35	 -20.55
 -28.80	 -67.05	 -18.15
 -35.10	 -67.80	 -13.05
 -36.15	 -67.50	 -11.85
 -49.95	 -73.95	  -6.90
 -42.75	 -69.60	 -10.05
 -38.70	 -69.60	 -11.10
 -43.05	 -70.95	  -9.45
 -44.40	 -72.75	  -6.90
 -26.55	 -66.75	 -17.70
 -19.80	 -63.60	 -20.10
 -19.80	 -64.65	 -23.10
 -20.10	 -63.90	 -22.35
 -21.75	 -64.20	 -21.75
 -25.50	 -66.75	 -20.70
 -18.15	 -62.25	 -26.55
  -6.30	 -53.10	 -32.10
  -9.75	 -54.60	 -28.05
 -13.05	 -56.40	 -28.50
 -14.70	 -58.80	 -27.90
 -14.70	 -60.60	 -25.65
 -19.20	 -65.55	 -24.45
 -19.65	 -66.75	 -24.45
 -18.75	 -66.60	 -26.85
 -16.65	 -63.75	 -27.75
 -14.25	 -62.10	 -28.20
 -14.25	 -62.85	 -27.90
 -15.00	 -63.15	 -26.85
 -10.05	 -56.10	 -30.30
  -3.45	 -48.75	 -31.80
  -3.30	 -47.10	 -30.45
  -2.10	 -47.10	 -29.40
  -6.00	 -54.60	 -26.25
 -22.80	 -67.20	 -18.75
 -22.95	 -66.00	 -19.95
 -19.65	 -65.55	 -19.95
 -23.85	 -69.90	 -16.05
 -33.90	 -77.40	 -11.55
 -36.00	 -78.60	 -12.75
 -29.40	 -72.00	 -13.95
 -20.70	 -66.00	 -19.20
 -19.65	 -64.20	 -18.90
 -20.85	 -65.10	 -19.50
 -22.05	 -67.20	 -18.00
 -24.45	 -66.75	 -17.40
 -21.45	 -64.80	 -19.20
 -18.00	 -64.35	 -21.60
 -15.90	 -63.00	 -20.70
 -17.55	 -64.35	 -19.80
 -19.05	 -64.35	 -19.05
 -20.40	 -64.80	 -18.90
 -22.80	 -65.85	 -17.55
 -26.40	 -66.90	 -16.05
 -30.15	 -70.20	 -12.45
 -32.85	 -72.90	 -11.10
 -33.90	 -74.10	 -11.85
 -34.95	 -75.30	 -13.20
 -35.25	 -73.20	 -11.70
 -35.55	 -74.25	 -11.70
 -36.15	 -76.35	 -10.35
 -38.40	 -75.90	 -11.55
 -36.30	 -75.30	 -12.75
 -34.65	 -73.65	 -12.60
 -32.85	 -73.35	 -12.60
 -29.70	 -70.20	 -15.00
 -29.25	 -71.85	 -13.65
 -30.90	 -69.45	 -15.00
 -36.00	 -74.25	 -11.70
 -37.80	 -72.00	 -17.25
 -36.30	 -71.25	 -16.50
 -36.30	 -70.20	 -18.75
 -35.25	 -72.00	 -18.30
 -36.90	 -70.05	 -18.90
 -40.95	 -72.60	 -16.65
 -44.25	 -72.60	 -15.90
 -45.90	 -73.50	 -15.45
 -46.35	 -74.25	 -16.80
 -45.00	 -73.65	 -15.90
 -45.15	 -73.95	 -16.50
 -43.20	 -72.90	 -15.90
 -46.05	 -73.65	 -15.90
 -43.65	 -72.45	 -18.00
 -41.25	 -70.80	 -16.35
 -37.20	 -69.60	 -16.65
 -30.90	 -67.65	 -18.75
 -23.10	 -65.85	 -20.85
 -15.75	 -61.80	 -20.85
  -9.90	 -61.05	 -22.05
  -4.20	 -57.15	 -22.20
  -1.80	 -57.00	 -22.35
   5.70	 -54.15	 -23.70
  12.00	 -52.50	 -27.90
  20.70	 -46.80	 -31.05
  25.20	 -45.00	 -30.60
  33.75	 -42.60	 -31.50
  41.25	 -40.65	 -32.10
  50.40	 -37.50	 -30.90
  55.80	 -33.45	 -31.20
  65.40	 -30.15	 -30.90
  70.20	 -26.40	 -30.15
  76.35	 -24.75	 -34.65
  84.60	 -22.80	 -36.30
  92.85	 -18.45	 -43.95
 104.10	 -15.45	 -47.70
 116.40	  -9.75	 -56.40
 119.10	  -6.90	 -56.55
 128.40	  -4.65	 -56.55
 126.00	  -3.75	 -60.45
 124.50	  -2.25	 -65.25
 123.75	  -4.20	 -65.25
 120.75	  -4.50	 -67.50
 119.10	  -3.30	 -71.25
 112.95	   0.00	 -69.90
 106.80	  -1.20	 -67.50
 106.95	  -3.30	 -66.90
 104.10	  -9.15	 -64.65
 104.40	  -9.90	 -65.10
 108.60	 -15.15	 -68.85
 102.45	 -15.60	 -85.50
  91.80	  -3.75	 -97.20
 115.05	  26.40	 -56.55
 -19.65	  15.90	  36.15
 -76.50	 -64.65	  -3.60
 -78.45	 -74.10	 -24.00
 -68.55	 -80.40	 -39.15
 -64.35	 -76.50	 -41.55
 -62.85	 -73.50	 -42.60
 -67.05	 -61.95	 -41.25
 -72.45	 -68.40	 -40.80
 -69.30	 -78.45	 -40.20
 -73.20	 -84.90	 -41.10
 -74.40	 -85.80	 -36.90
 -77.55	 -86.10	 -36.00
 -87.45	 -86.70	 -34.50
 -87.75	 -91.35	 -36.90
 -89.85	 -90.30	 -32.55
 -86.10	 -92.70	 -33.45
 -89.55	 -93.90	 -29.85
 -91.35	 -92.40	 -27.30
 -87.45	 -93.45	 -26.40
 -85.80	 -88.05	 -29.85
 -85.65	 -89.40	 -30.15
 -91.05	 -94.35	 -29.55
 -90.60	 -97.65	 -28.50
 -88.20	 -92.70	 -22.35
 -89.70	 -93.00	 -19.80
 -90.60	 -92.85	 -17.40
-101.85	 -94.50	 -23.85
 -98.55	 -87.15	 -24.90
 -95.55	 -84.15	 -27.90
 -90.15	 -85.65	 -33.00
 -91.20	 -89.40	 -39.30
 -86.10	 -90.15	 -39.30
 -85.05	 -89.10	 -40.95
 -83.10	 -80.10	 -38.25
 -73.65	 -82.20	 -35.40
 -59.55	 -78.30	 -31.95
 -38.55	 -73.20	 -34.50
 -21.15	 -61.95	 -32.55
 -20.55	 -62.85	 -33.00
 -21.45	 -71.10	 -29.55
 -18.30	 -58.80	 -32.25
 -19.05	 -54.45	 -33.75
 -26.10	 -59.85	 -39.60
 -30.45	 -63.15	 -38.55
 -26.55	 -62.25	 -38.40
 -13.95	 -54.75	 -37.50
  -0.60	 -52.95	 -40.35
   3.45	 -51.30	 -40.20
   1.95	 -52.35	 -39.90
   4.65	 -52.95	 -35.25
   1.80	 -49.65	 -31.95
   3.45	 -51.30	 -32.55
   3.90	 -52.20	 -35.25
   1.35	 -50.40	 -33.45
 -11.55	 -57.45	 -35.85
 -22.80	 -64.65	 -29.40
 -43.35	 -70.65	 -24.90
 -37.05	 -69.90	 -30.15
 -37.05	 -66.90	 -32.25
 -33.75	 -65.40	 -32.70
 -38.55	 -67.20	 -31.20
 -47.55	 -68.85	 -32.55
 -48.00	 -71.55	 -34.65
 -53.70	 -76.80	 -32.25
 -49.05	 -73.65	 -31.05
 -46.50	 -74.40	 -30.30
 -57.45	 -78.45	 -26.25
 -69.60	 -80.70	 -25.50
 -79.20	 -88.05	 -24.45
 -91.50	 -91.95	 -22.80
 -95.85	 -96.45	 -23.25
-102.75	 -99.15	 -17.40
-111.75	-104.10	 -18.75
-119.40	-110.10	 -13.05
-136.05	-111.75	  -7.95
-143.10	-118.05	  -3.60
-146.40	-115.80	  -7.65
-154.80	-119.55	  -6.90
-157.20	-121.50	 -11.55
-159.00	-125.55	 -10.80
-169.05	-129.60	  -6.30
-178.35	-132.75	  -2.85
-204.15	-136.50	   3.60
-214.80	-140.55	   1.35
-217.95	-133.35	   1.20
-203.85	-135.75	  -2.85
-182.40	-130.20	  -1.80
-176.70	-124.80	  -0.45
-173.10	-127.50	  -0.15
-172.35	-128.10	   3.00
-170.10	-128.10	   5.70
-180.30	-127.65	   2.55
-186.45	-126.90	   5.10
-191.25	-130.20	   7.35
-192.60	-131.85	  10.05
-192.30	-130.95	   9.90
-197.55	-126.15	   8.40
-198.75	-121.20	   7.80
-197.70	-115.95	  11.85
-197.70	-113.40	  10.80
-197.70	-107.25	   9.75
-192.75	 -92.25	  25.65
-193.65	 -87.00	  42.00
-192.75	 -88.20	  66.90
-194.25	 -87.15	  72.75
-201.00	 -86.25	  71.55
-205.50	 -81.45	  79.95
-206.70	 -75.30	  82.65
-206.10	 -74.85	  84.75
-212.40	 -75.15	  89.10
-215.55	 -64.65	  93.45
-212.55	 -62.55	  91.50
-204.45	 -64.35	  89.70
-198.75	 -63.75	  94.35
-213.30	 -54.75	  96.00
-210.75	 -57.75	  97.50
-210.15	 -57.90	  94.65
-213.15	 -57.90	  89.85
-202.80	 -60.75	  93.90
-197.85	 -58.80	  99.60
-195.30	 -54.45	  95.25
-196.05	 -59.85	  90.15
-193.05	 -61.35	  90.45
-187.35	 -64.50	  91.35
-181.35	 -69.90	  98.10
-179.70	 -62.70	  97.95
-178.95	 -62.25	  97.65
-175.50	 -60.30	 102.90
-175.20	 -70.80	 105.75
-176.70	 -83.70	  99.15
-164.55	-117.15	  94.35
-157.20	-127.50	  91.35
-154.95	-128.55	  90.30
-150.60	-130.80	  88.05
-148.35	-131.85	  87.75
-154.65	-131.85	  90.60
-161.10	-130.95	  85.35
-162.75	-128.10	  78.15
-163.80	-128.55	  79.95
-164.85	-126.45	  76.05
-159.30	-126.45	  75.30
-147.90	-128.70	  71.25
-144.60	-120.60	  67.95
-145.05	-121.95	  62.70
-138.60	-119.55	  55.05
-134.10	-116.40	  51.30
-133.35	-120.45	  48.30
-137.85	-118.80	  49.65
-133.50	-116.55	  46.35
-126.45	-114.75	  47.10
-122.85	-111.45	  43.65
-117.90	-111.30	  39.45
-117.15	-113.40	  38.40
-115.95	-110.85	  37.65
 -93.00	-101.85	  31.95
 -87.75	 -97.65	  28.80
 -84.60	 -95.55	  26.40
-106.95	 -91.20	  24.60
-123.15	-106.95	  20.85
-122.10	-108.15	  10.95
-121.05	-108.15	   5.40
-119.10	-105.15	   2.10
-111.75	-104.10	  -2.55
-109.65	-101.55	  -2.10
-111.30	-102.45	   1.65
-111.90	-101.25	   2.25
-114.00	-102.90	  -1.80
-118.05	-105.15	   5.10
-123.60	-110.25	   8.70
-123.75	-113.85	   5.25
