  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.12	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.23	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.23	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.12	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.12	  -9.50
  -1.38	   0.27	  -9.50
  -1.38	   0.12	  -9.50
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.38	   0.12	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.12	  -9.50
  -1.38	   0.12	  -9.50
  -1.38	   0.12	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.65
  -1.38	   0.27	  -9.35
  -1.23	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.38	   0.12	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.23	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.12	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.12	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.23	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.23	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.23	   0.12	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.23	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.12	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.23	   0.12	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.19
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.23	   0.27	  -9.19
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.23	   0.11	  -9.65
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.23	   0.12	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.53	   0.12	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.23	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.12	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.12	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.12	  -9.35
  -1.38	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.38	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.12	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.12	  -9.50
   0.00	   0.42	  -9.50
   0.00	   1.04	  -9.04
  -3.98	   1.03	 -10.43
   3.98	  -1.11	  -9.94
  -0.92	  -0.35	 -11.03
  -1.22	   0.89	  -6.90
   0.92	   0.89	  -8.42
   1.69	   1.34	  -9.49
  -0.46	   0.73	 -10.26
  -3.67	   1.04	  -7.36
  -1.07	  -0.19	  -9.65
  -1.68	   0.57	 -12.41
   0.16	   1.95	 -10.11
   0.15	  -0.04	  -9.34
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.38	   0.27	 -10.27
  -2.45	  -0.50	  -9.20
  -3.98	   1.50	  -7.83
   0.30	  -0.34	  -8.42
  -1.22	   0.73	  -9.65
  -0.15	  -0.35	 -10.26
  -1.08	  -1.42	  -9.50
  -0.31	  -0.49	  -8.58
   0.77	   0.27	  -9.80
  -0.00	  -0.96	  -9.49
   0.30	  -0.34	  -8.57
   1.38	   0.27	  -9.34
   0.61	  -0.65	 -10.72
  -0.31	   0.42	  -9.19
   0.15	  -0.80	  -8.27
  -0.62	  -1.27	 -11.03
  -0.00	  -0.03	  -8.12
  -1.22	   1.50	  -8.89
  -1.06	   1.80	 -10.57
  -0.45	   1.65	  -9.34
  -1.99	   0.42	  -9.65
  -1.99	   0.89	  -8.58
  -1.52	   2.12	  -7.36
  -1.68	   0.27	  -9.35
  -4.44	  -0.19	  -9.82
  -3.98	  -0.19	  -9.97
  -2.76	  -0.04	  -9.05
  -1.99	   0.27	  -9.04
  -0.91	   1.04	  -8.88
  -2.14	   1.65	  -8.74
   0.77	   1.19	  -9.95
  -0.30	   1.50	  -7.51
  -2.30	   0.42	 -11.03
  -0.31	   0.27	  -9.49
  -1.22	   0.42	  -9.50
  -1.22	   0.27	  -9.50
  -2.14	   0.12	  -9.20
   1.08	   1.65	  -9.03
  -1.23	   0.27	  -8.89
  -0.92	  -0.04	  -9.96
   1.39	   1.95	  -8.73
  -1.68	   0.27	  -9.35
  -0.46	   0.42	  -9.50
  -1.38	   0.27	  -9.35
  -1.53	   0.88	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.50
  -1.38	   0.42	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.42	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.35
  -1.22	   0.42	  -9.35
  -1.22	   0.42	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.42	  -9.50
  -1.22	   0.42	  -9.50
  -1.22	   0.42	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.50
  -1.07	   0.42	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.42	  -9.50
  -1.22	   0.42	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.35
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -0.92	  -0.50	 -12.11
  -0.31	  -0.35	  -9.95
  -1.23	  -0.96	  -9.35
  -1.54	  -2.33	  -8.73
  -0.77	  -1.56	  -8.12
  -0.93	  -3.25	  -9.50
  -0.46	  -1.26	  -8.42
  -0.15	  -0.03	  -7.35
   0.31	   1.49	 -11.48
  -2.61	   0.57	  -9.05
  -1.22	   0.27	  -9.50
  -1.07	   0.42	  -9.65
  -1.22	   0.27	  -9.50
  -3.52	   1.19	  -8.90
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.50
  -1.84	   0.73	  -9.66
  -2.14	   0.58	  -9.50
  -1.22	   0.42	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.27	  -9.50
  -1.22	   0.42	  -9.50
  -1.22	   0.27	  -9.35
  -1.07	   0.27	  -9.35
  -1.22	   0.27	  -9.50
