274	-313	-304
273	-311	-304
273	-311	-304
274	-310	-304
274	-310	-304
274	-310	-304
275	-309	-305
275	-309	-305
271	-309	-302
271	-309	-302
271	-309	-302
275	-309	-306
275	-309	-306
273	-314	-304
273	-314	-304
273	-314	-304
270	-312	-306
270	-312	-306
275	-311	-303
275	-311	-303
275	-311	-303
273	-314	-306
273	-314	-306
275	-311	-304
275	-311	-304
275	-311	-304
272	-313	-305
272	-313	-305
272	-310	-305
272	-310	-305
272	-309	-302
272	-309	-302
272	-309	-302
272	-313	-304
272	-313	-304
275	-310	-302
275	-310	-302
275	-310	-302
271	-312	-305
271	-312	-305
273	-309	-307
273	-309	-307
273	-309	-307
273	-311	-304
273	-311	-304
274	-311	-306
274	-311	-306
274	-311	-306
271	-310	-305
271	-310	-305
273	-310	-307
273	-310	-307
273	-310	-307
277	-311	-306
277	-311	-306
274	-309	-307
274	-309	-307
274	-309	-307
276	-310	-305
276	-310	-305
272	-309	-303
272	-309	-303
272	-309	-303
273	-314	-306
273	-314	-306
272	-314	-302
272	-314	-302
272	-314	-302
274	-313	-303
274	-313	-303
273	-309	-304
273	-309	-304
272	-311	-304
272	-311	-304
272	-311	-304
274	-309	-305
274	-309	-305
273	-311	-303
273	-311	-303
273	-311	-303
273	-309	-306
273	-309	-306
275	-309	-303
275	-309	-303
275	-309	-303
275	-312	-306
275	-312	-306
273	-308	-307
273	-308	-307
273	-308	-307
271	-309	-306
271	-309	-306
271	-310	-305
271	-310	-305
271	-310	-305
274	-311	-304
274	-311	-304
275	-309	-304
275	-309	-304
275	-309	-304
272	-314	-305
272	-314	-305
270	-310	-303
270	-310	-303
270	-310	-303
276	-309	-306
276	-309	-306
274	-307	-307
274	-307	-307
274	-307	-307
275	-311	-305
275	-311	-305
275	-308	-306
275	-308	-306
273	-310	-304
273	-310	-304
273	-310	-304
273	-311	-304
273	-311	-304
274	-309	-304
274	-309	-304
274	-309	-304
274	-308	-307
274	-308	-307
273	-314	-304
273	-314	-304
273	-314	-304
275	-309	-304
275	-309	-304
276	-313	-305
276	-313	-305
276	-313	-305
271	-309	-305
271	-309	-305
273	-308	-304
273	-308	-304
273	-308	-304
275	-309	-307
275	-309	-307
274	-308	-305
274	-308	-305
274	-308	-305
273	-312	-304
273	-312	-304
273	-310	-304
273	-310	-304
273	-310	-304
276	-309	-310
276	-309	-310
274	-313	-305
274	-313	-305
276	-309	-306
276	-309	-306
276	-309	-306
277	-309	-306
277	-309	-306
272	-311	-304
272	-311	-304
272	-311	-304
274	-309	-304
274	-309	-304
278	-308	-308
278	-308	-308
278	-308	-308
272	-314	-305
272	-314	-305
273	-310	-306
273	-310	-306
273	-310	-306
277	-309	-306
277	-309	-306
276	-310	-306
276	-310	-306
276	-310	-306
275	-311	-307
275	-311	-307
276	-311	-307
276	-311	-307
276	-311	-307
276	-312	-305
276	-312	-305
276	-308	-308
276	-308	-308
276	-308	-308
274	-311	-306
274	-311	-306
277	-309	-307
277	-309	-307
277	-309	-307
275	-310	-305
275	-310	-305
276	-312	-306
276	-312	-306
276	-312	-306
276	-312	-306
276	-312	-306
275	-310	-307
275	-310	-307
277	-310	-307
277	-310	-307
277	-310	-307
276	-311	-304
276	-311	-304
275	-310	-305
275	-310	-305
275	-310	-305
274	-311	-305
274	-311	-305
274	-313	-305
274	-313	-305
274	-313	-305
273	-311	-308
273	-311	-308
274	-313	-304
274	-313	-304
274	-313	-304
274	-312	-307
274	-312	-307
275	-312	-307
275	-312	-307
275	-312	-307
275	-311	-307
275	-311	-307
274	-311	-306
274	-311	-306
274	-311	-306
276	-309	-308
276	-309	-308
274	-310	-307
274	-310	-307
274	-310	-307
274	-310	-307
274	-310	-307
275	-311	-307
275	-311	-307
276	-313	-306
276	-313	-306
276	-313	-306
275	-311	-307
275	-311	-307
272	-313	-307
272	-313	-307
272	-313	-307
271	-309	-307
271	-309	-307
276	-312	-306
276	-312	-306
276	-312	-306
272	-312	-307
272	-312	-307
276	-313	-308
276	-313	-308
276	-313	-308
276	-312	-303
276	-312	-303
273	-314	-307
273	-314	-307
273	-314	-307
275	-310	-307
275	-310	-307
274	-312	-305
274	-312	-305
274	-312	-305
276	-312	-307
276	-312	-307
276	-309	-305
276	-309	-305
276	-309	-305
274	-311	-307
274	-311	-307
275	-313	-310
275	-313	-310
275	-313	-310
275	-311	-304
275	-311	-304
275	-315	-307
275	-315	-307
277	-312	-306
277	-312	-306
277	-312	-306
276	-313	-308
276	-313	-308
273	-310	-310
273	-310	-310
273	-310	-310
276	-315	-302
276	-315	-302
275	-312	-304
275	-312	-304
275	-312	-304
273	-311	-307
273	-311	-307
271	-311	-306
271	-311	-306
271	-311	-306
274	-311	-306
274	-311	-306
277	-311	-309
277	-311	-309
277	-311	-309
272	-312	-305
272	-312	-305
272	-312	-306
272	-312	-306
272	-312	-306
274	-312	-305
274	-312	-305
275	-311	-306
275	-311	-306
275	-311	-306
273	-311	-306
273	-311	-306
273	-311	-304
273	-311	-304
273	-312	-304
273	-312	-304
273	-312	-304
275	-310	-305
275	-310	-305
271	-311	-305
271	-311	-305
271	-311	-305
275	-313	-306
275	-313	-306
272	-313	-307
272	-313	-307
272	-313	-307
274	-311	-307
274	-311	-307
272	-311	-304
272	-311	-304
272	-311	-304
274	-311	-307
274	-311	-307
275	-311	-305
275	-311	-305
275	-311	-305
273	-311	-309
273	-311	-309
273	-313	-307
273	-313	-307
273	-313	-307
274	-311	-304
274	-311	-304
273	-310	-305
273	-310	-305
273	-310	-305
275	-312	-307
275	-312	-307
273	-310	-306
273	-310	-306
274	-311	-306
274	-311	-306
274	-311	-306
274	-311	-304
274	-311	-304
273	-315	-304
273	-315	-304
273	-315	-304
273	-318	-305
273	-318	-305
271	-313	-307
271	-313	-307
271	-313	-307
274	-313	-306
274	-313	-306
272	-311	-305
272	-311	-305
272	-311	-305
275	-313	-305
275	-313	-305
272	-312	-305
272	-312	-305
272	-312	-305
276	-311	-304
276	-311	-304
273	-312	-306
273	-312	-306
273	-312	-306
275	-314	-307
275	-314	-307
274	-311	-307
274	-311	-307
274	-311	-307
275	-311	-307
275	-311	-307
275	-313	-305
275	-313	-305
275	-313	-305
274	-313	-305
274	-313	-305
273	-312	-305
273	-312	-305
271	-310	-307
271	-310	-307
271	-310	-307
273	-312	-306
273	-312	-306
271	-313	-307
271	-313	-307
271	-313	-307
274	-312	-305
274	-312	-305
273	-312	-302
273	-312	-302
273	-312	-302
274	-312	-308
274	-312	-308
274	-310	-305
274	-310	-305
274	-310	-305
275	-312	-308
275	-312	-308
271	-311	-307
271	-311	-307
271	-311	-307
276	-312	-307
276	-312	-307
274	-311	-304
274	-311	-304
274	-311	-304
273	-313	-307
273	-313	-307
274	-309	-303
274	-309	-303
274	-309	-303
272	-312	-307
272	-312	-307
276	-310	-308
276	-310	-308
276	-310	-308
273	-311	-306
273	-311	-306
274	-312	-303
274	-312	-303
274	-312	-303
272	-311	-301
272	-311	-301
274	-311	-306
274	-311	-306
274	-311	-306
275	-310	-304
275	-310	-304
273	-313	-307
273	-313	-307
272	-312	-304
272	-312	-304
272	-312	-304
274	-311	-306
274	-311	-306
275	-312	-305
275	-312	-305
275	-312	-305
275	-313	-305
275	-313	-305
276	-311	-305
276	-311	-305
276	-311	-305
274	-311	-305
274	-311	-305
273	-312	-304
273	-312	-304
273	-312	-304
275	-312	-307
275	-312	-307
273	-312	-308
273	-312	-308
273	-312	-308
272	-312	-304
272	-312	-304
272	-312	-306
272	-312	-306
272	-312	-306
275	-311	-308
275	-311	-308
275	-311	-308
275	-311	-308
275	-311	-308
276	-312	-305
276	-312	-305
276	-309	-305
276	-309	-305
276	-309	-305
272	-309	-307
272	-309	-307
273	-311	-305
273	-311	-305
273	-311	-305
272	-312	-307
272	-312	-307
272	-313	-304
272	-313	-304
274	-313	-304
274	-313	-304
274	-313	-304
273	-311	-304
273	-311	-304
273	-310	-304
273	-310	-304
273	-310	-304
275	-309	-305
275	-309	-305
274	-313	-303
274	-313	-303
274	-313	-303
272	-309	-304
272	-309	-304
275	-313	-307
275	-313	-307
275	-313	-307
276	-312	-305
276	-312	-305
272	-312	-305
272	-312	-305
272	-312	-305
275	-309	-305
275	-309	-305
269	-309	-304
269	-309	-304
269	-309	-304
277	-313	-305
277	-313	-305
272	-311	-306
272	-311	-306
272	-311	-306
275	-313	-302
275	-313	-302
273	-312	-308
273	-312	-308
273	-312	-308
273	-310	-306
273	-310	-306
274	-310	-307
274	-310	-307
274	-310	-307
275	-311	-305
275	-311	-305
273	-310	-305
273	-310	-305
275	-310	-306
275	-310	-306
275	-310	-306
272	-311	-306
272	-311	-306
275	-312	-301
275	-312	-301
275	-312	-301
274	-312	-305
274	-312	-305
274	-312	-306
274	-312	-306
274	-312	-306
274	-312	-308
274	-312	-308
273	-311	-304
273	-311	-304
273	-311	-304
273	-311	-307
273	-311	-307
272	-311	-306
272	-311	-306
272	-311	-306
274	-310	-307
274	-310	-307
275	-312	-306
275	-312	-306
275	-312	-306
272	-313	-306
272	-313	-306
274	-313	-306
274	-313	-306
274	-313	-306
273	-312	-300
273	-312	-300
272	-311	-306
272	-311	-306
272	-311	-306
273	-310	-306
273	-310	-306
277	-312	-306
277	-312	-306
277	-312	-306
272	-313	-305
272	-313	-305
274	-314	-306
274	-314	-306
272	-310	-302
272	-310	-302
272	-310	-302
274	-313	-304
274	-313	-304
272	-313	-305
272	-313	-305
272	-313	-305
273	-315	-307
273	-315	-307
275	-313	-306
275	-313	-306
275	-313	-306
274	-316	-304
274	-316	-304
272	-320	-301
272	-320	-301
272	-320	-301
274	-321	-300
274	-321	-300
272	-332	-295
272	-332	-295
272	-332	-295
269	-346	-287
269	-346	-287
270	-364	-279
270	-364	-279
270	-364	-279
280	-391	-268
280	-391	-268
298	-417	-255
298	-417	-255
298	-417	-255
322	-449	-256
322	-449	-256
345	-470	-262
345	-470	-262
345	-470	-262
362	-487	-268
362	-487	-268
377	-500	-277
377	-500	-277
377	-500	-277
397	-516	-292
397	-516	-292
409	-527	-304
409	-527	-304
404	-531	-309
404	-531	-309
404	-531	-309
404	-529	-309
404	-529	-309
402	-526	-309
402	-526	-309
402	-526	-309
406	-522	-307
406	-522	-307
411	-525	-312
411	-525	-312
411	-525	-312
410	-525	-311
410	-525	-311
403	-526	-309
403	-526	-309
403	-526	-309
406	-529	-310
406	-529	-310
406	-524	-312
406	-524	-312
406	-524	-312
408	-524	-311
408	-524	-311
406	-526	-308
406	-526	-308
406	-526	-308
406	-525	-313
406	-525	-313
407	-526	-313
407	-526	-313
407	-526	-313
406	-524	-311
406	-524	-311
406	-524	-310
406	-524	-310
406	-524	-310
403	-526	-311
403	-526	-311
407	-526	-311
407	-526	-311
407	-526	-311
408	-525	-310
408	-525	-310
407	-529	-312
407	-529	-312
407	-529	-312
407	-529	-310
407	-529	-310
406	-526	-311
406	-526	-311
404	-525	-310
404	-525	-310
404	-525	-310
409	-525	-313
409	-525	-313
406	-526	-310
406	-526	-310
406	-526	-310
406	-526	-312
406	-526	-312
407	-525	-314
407	-525	-314
407	-525	-314
405	-527	-311
405	-527	-311
405	-524	-314
405	-524	-314
405	-524	-314
404	-527	-314
404	-527	-314
406	-526	-308
406	-526	-308
406	-526	-308
406	-525	-311
406	-525	-311
406	-526	-311
406	-526	-311
406	-526	-311
407	-528	-310
407	-528	-310
407	-525	-309
407	-525	-309
407	-525	-309
406	-527	-310
406	-527	-310
407	-527	-312
407	-527	-312
407	-527	-312
407	-526	-308
407	-526	-308
406	-527	-311
406	-527	-311
406	-527	-311
407	-529	-309
407	-529	-309
406	-526	-312
406	-526	-312
406	-526	-312
407	-527	-307
407	-527	-307
408	-529	-311
408	-529	-311
408	-529	-312
408	-529	-312
408	-529	-312
407	-527	-308
407	-527	-308
405	-527	-309
405	-527	-309
405	-527	-309
406	-528	-312
406	-528	-312
405	-528	-310
405	-528	-310
405	-528	-310
407	-528	-309
407	-528	-309
405	-529	-312
405	-529	-312
405	-529	-312
405	-528	-311
405	-528	-311
405	-529	-312
405	-529	-312
405	-529	-312
406	-526	-311
406	-526	-311
404	-528	-311
404	-528	-311
404	-528	-311
405	-527	-310
405	-527	-310
405	-528	-314
405	-528	-314
405	-528	-314
406	-527	-310
406	-527	-310
404	-528	-307
404	-528	-307
404	-528	-307
406	-525	-308
406	-525	-308
405	-529	-311
405	-529	-311
405	-529	-311
407	-528	-308
407	-528	-308
405	-524	-311
405	-524	-311
403	-529	-307
403	-529	-307
403	-529	-307
406	-527	-308
406	-527	-308
405	-529	-309
405	-529	-309
405	-529	-309
407	-528	-309
407	-528	-309
402	-528	-309
402	-528	-309
402	-528	-309
404	-529	-314
404	-529	-314
406	-529	-310
406	-529	-310
406	-529	-310
404	-530	-312
404	-530	-312
405	-527	-312
405	-527	-312
405	-527	-312
404	-527	-310
404	-527	-310
404	-525	-309
404	-525	-309
404	-525	-309
406	-525	-307
406	-525	-307
408	-528	-311
408	-528	-311
408	-528	-311
405	-525	-311
405	-525	-311
407	-528	-308
407	-528	-308
407	-528	-308
405	-528	-309
405	-528	-309
406	-526	-311
406	-526	-311
409	-525	-310
409	-525	-310
409	-525	-310
407	-522	-312
407	-522	-312
408	-524	-308
408	-524	-308
408	-524	-308
409	-524	-306
409	-524	-306
408	-525	-306
408	-525	-306
408	-525	-306
404	-520	-300
404	-520	-300
408	-516	-293
408	-516	-293
408	-516	-293
408	-511	-274
408	-511	-274
418	-495	-256
418	-495	-256
418	-495	-256
446	-486	-206
446	-486	-206
499	-455	-160
499	-455	-160
499	-455	-160
449	-526	-218
449	-526	-218
431	-533	-296
431	-533	-296
431	-533	-296
410	-527	-308
410	-527	-308
405	-529	-314
405	-529	-314
405	-529	-314
404	-529	-309
404	-529	-309
405	-528	-314
405	-528	-314
405	-528	-314
404	-531	-312
404	-531	-312
401	-529	-312
401	-529	-312
401	-529	-312
402	-530	-311
402	-530	-311
402	-530	-311
402	-530	-311
403	-527	-313
403	-527	-313
403	-527	-313
404	-529	-313
404	-529	-313
404	-528	-313
404	-528	-313
404	-528	-313
405	-528	-312
405	-528	-312
401	-528	-311
401	-528	-311
401	-528	-311
402	-529	-314
402	-529	-314
404	-528	-315
404	-528	-315
404	-528	-315
403	-529	-313
403	-529	-313
404	-527	-312
404	-527	-312
404	-527	-312
402	-527	-311
402	-527	-311
401	-525	-310
401	-525	-310
401	-525	-310
404	-527	-312
404	-527	-312
404	-526	-313
404	-526	-313
404	-526	-313
405	-522	-311
405	-522	-311
407	-524	-312
407	-524	-312
407	-524	-312
405	-524	-312
405	-524	-312
406	-524	-310
406	-524	-310
406	-524	-310
403	-523	-311
403	-523	-311
407	-523	-315
407	-523	-315
407	-523	-315
403	-525	-311
403	-525	-311
405	-523	-311
405	-523	-311
400	-517	-311
400	-517	-311
400	-517	-311
405	-512	-306
405	-512	-306
404	-501	-307
404	-501	-307
404	-501	-307
410	-484	-307
410	-484	-307
411	-477	-305
411	-477	-305
411	-477	-305
410	-470	-303
410	-470	-303
411	-461	-311
411	-461	-311
411	-461	-311
425	-462	-317
425	-462	-317
432	-472	-325
432	-472	-325
432	-472	-325
430	-484	-325
430	-484	-325
426	-488	-325
426	-488	-325
426	-488	-325
422	-491	-324
422	-491	-324
421	-492	-323
421	-492	-323
421	-492	-323
416	-499	-321
416	-499	-321
411	-503	-321
411	-503	-321
411	-503	-321
408	-508	-317
408	-508	-317
412	-511	-320
412	-511	-320
412	-511	-320
407	-514	-319
407	-514	-319
405	-517	-321
405	-517	-321
405	-517	-321
408	-517	-316
408	-517	-316
404	-517	-316
404	-517	-316
403	-521	-315
403	-521	-315
403	-521	-315
405	-523	-314
405	-523	-314
404	-523	-315
404	-523	-315
404	-523	-315
402	-523	-317
402	-523	-317
402	-524	-314
402	-524	-314
402	-524	-314
401	-523	-313
401	-523	-313
400	-526	-311
400	-526	-311
400	-526	-311
401	-522	-310
401	-522	-310
400	-519	-305
400	-519	-305
400	-519	-305
403	-518	-303
403	-518	-303
408	-517	-299
408	-517	-299
408	-517	-299
417	-523	-295
417	-523	-295
431	-532	-289
431	-532	-289
431	-532	-289
460	-554	-274
460	-554	-274
491	-591	-251
491	-591	-251
491	-591	-251
507	-633	-212
507	-633	-212
512	-711	-164
512	-711	-164
512	-711	-164
456	-655	-131
456	-655	-131
386	-577	-78
386	-577	-78
365	-377	-103
365	-377	-103
365	-377	-103
437	-309	-224
437	-309	-224
487	-374	-302
487	-374	-302
487	-374	-302
471	-457	-319
471	-457	-319
452	-492	-327
452	-492	-327
452	-492	-327
425	-514	-319
425	-514	-319
422	-519	-319
422	-519	-319
422	-519	-319
411	-522	-318
411	-522	-318
407	-524	-315
407	-524	-315
407	-524	-315
406	-525	-318
406	-525	-318
407	-528	-314
407	-528	-314
407	-528	-314
406	-526	-315
406	-526	-315
403	-527	-316
403	-527	-316
403	-527	-316
407	-524	-312
407	-524	-312
405	-527	-313
405	-527	-313
405	-527	-313
403	-525	-313
403	-525	-313
404	-525	-315
404	-525	-315
406	-526	-314
406	-526	-314
406	-526	-314
402	-527	-314
402	-527	-314
406	-524	-312
406	-524	-312
406	-524	-312
403	-527	-313
403	-527	-313
407	-526	-314
407	-526	-314
407	-526	-314
404	-527	-315
404	-527	-315
404	-523	-310
404	-523	-310
404	-523	-310
404	-528	-312
404	-528	-312
405	-525	-316
405	-525	-316
405	-525	-316
410	-526	-312
410	-526	-312
407	-527	-313
407	-527	-313
407	-527	-313
408	-524	-314
408	-524	-314
407	-525	-314
407	-525	-314
407	-525	-314
412	-525	-315
412	-525	-315
410	-523	-318
410	-523	-318
410	-523	-318
411	-523	-316
411	-523	-316
415	-518	-321
415	-518	-321
415	-518	-321
416	-513	-319
416	-513	-319
422	-513	-321
422	-513	-321
422	-513	-321
433	-501	-321
433	-501	-321
449	-480	-325
449	-480	-325
465	-442	-314
465	-442	-314
465	-442	-314
470	-351	-278
470	-351	-278
386	-287	-123
386	-287	-123
386	-287	-123
374	-519	22
374	-519	22
490	-663	-124
490	-663	-124
490	-663	-124
507	-604	-236
507	-604	-236
462	-543	-282
462	-543	-282
462	-543	-282
428	-528	-299
428	-528	-299
415	-524	-305
415	-524	-305
415	-524	-305
408	-525	-308
408	-525	-308
404	-522	-309
404	-522	-309
404	-522	-309
406	-524	-310
406	-524	-310
405	-526	-312
405	-526	-312
405	-526	-312
404	-522	-312
404	-522	-312
403	-527	-313
403	-527	-313
403	-527	-313
405	-523	-313
405	-523	-313
404	-523	-313
404	-523	-313
404	-523	-313
406	-523	-311
406	-523	-311
408	-525	-312
408	-525	-312
404	-528	-311
404	-528	-311
404	-528	-311
404	-527	-313
404	-527	-313
403	-528	-312
403	-528	-312
403	-528	-312
403	-527	-313
403	-527	-313
402	-524	-313
402	-524	-313
402	-524	-313
402	-526	-313
402	-526	-313
403	-526	-312
403	-526	-312
403	-526	-312
403	-524	-315
403	-524	-315
405	-527	-313
405	-527	-313
405	-527	-313
405	-523	-314
405	-523	-314
403	-525	-313
403	-525	-313
403	-525	-313
405	-524	-312
405	-524	-312
403	-527	-314
403	-527	-314
403	-527	-314
404	-526	-315
404	-526	-315
402	-526	-311
402	-526	-311
402	-526	-311
405	-528	-313
405	-528	-313
404	-527	-315
404	-527	-315
404	-527	-315
404	-526	-312
404	-526	-312
401	-525	-312
401	-525	-312
401	-525	-312
406	-528	-312
406	-528	-312
407	-525	-312
407	-525	-312
405	-527	-311
405	-527	-311
405	-527	-311
403	-526	-312
403	-526	-312
404	-526	-312
404	-526	-312
404	-526	-312
406	-527	-310
406	-527	-310
406	-523	-310
406	-523	-310
406	-523	-310
404	-522	-307
404	-522	-307
405	-516	-307
405	-516	-307
405	-516	-307
408	-513	-300
408	-513	-300
